frame,raw_tracker_id,track_id,display_track_id,class_id,conf,x1,y1,x2,y2,x_m,y_m,team_id,homography_ok,kp_used,inlier_ratio,reproj_err,detector_ran,homography_state,ball_interpolated
9,6,6,6,2,0.9434515833854675,614.7750854492188,255.05418395996094,648.690185546875,344.9510192871094,5206.021484375,1737.21044921875,0,True,5,1.0,0.0,1,ok,0
9,7,7,7,2,0.9273713231086731,1.4024906158447266,256.7342529296875,47.45378875732422,346.9737854003906,4134.77587890625,1854.3702392578125,0,True,5,1.0,0.0,1,ok,0
9,8,8,8,2,0.9255221486091614,1006.1288452148438,923.911376953125,1077.9542236328125,1079.9747314453125,5962.60107421875,5713.537109375,1,True,5,1.0,0.0,1,ok,0
9,9,9,9,2,0.9464340209960938,67.65516662597656,670.0018310546875,120.13282775878906,846.0211791992188,5131.8525390625,5063.84814453125,0,True,5,1.0,0.0,1,ok,0
9,10,10,10,2,0.9347068667411804,1454.3167724609375,609.0349731445312,1509.6829833984375,793.9232788085938,6407.30517578125,4984.16748046875,0,True,5,1.0,0.0,1,ok,0
9,11,11,11,2,0.947017252445221,766.95263671875,491.9623718261719,818.4180297851562,637.9949340820312,5685.40380859375,4272.55029296875,0,True,5,1.0,0.0,1,ok,0
9,12,12,12,2,0.8908064961433411,992.2579345703125,399.9934997558594,1037.1878662109375,521.020751953125,5946.21142578125,3549.119873046875,1,True,5,1.0,0.0,1,ok,0
9,13,13,13,2,0.9473934173583984,203.00193786621094,452.907470703125,250.7407684326172,580.9398803710938,4977.49560546875,3935.769775390625,0,True,5,1.0,0.0,1,ok,0
9,14,14,14,2,0.8305609822273254,986.1498413085938,277.6579895019531,1016.8901977539062,399.0027770996094,5924.634765625,2399.824951171875,0,True,5,1.0,0.0,1,ok,0
9,15,15,15,2,0.8365322351455688,1016.985595703125,191.41680908203125,1042.3226318359375,261.7104797363281,5989.41650390625,100.80928039550781,1,True,5,1.0,0.0,1,ok,0
9,16,16,16,2,0.8478423357009888,224.36021423339844,185.9854278564453,252.68350219726562,252.65394592285156,4121.626953125,191.921630859375,0,True,5,1.0,0.0,1,ok,0
9,17,18,18,2,0.7485993504524231,986.1566162109375,388.711181640625,1018.7547607421875,494.33197021484375,5928.3916015625,3339.744873046875,-1,True,5,1.0,0.0,1,ok,0
9,-1,-1,-1,0,1.0,978.938720703125,289.0306396484375,1013.938720703125,324.0306396484375,5911.2568359375,1346.4339599609375,-1,True,5,1.0,0.0,1,ok,1
10,1,1,1,2,0.956119179725647,1034.02001953125,680.354736328125,1106.9547119140625,855.22314453125,5996.525390625,5142.49658203125,1,True,5,1.0,0.0,1,ok,0
10,2,2,2,2,0.9583166837692261,1578.977294921875,342.95111083984375,1629.979736328125,452.0607604980469,6937.7158203125,2953.078857421875,0,True,5,1.0,0.0,1,ok,0
10,3,3,3,2,0.9576730728149414,1629.3511962890625,407.9024658203125,1702.7626953125,537.68408203125,6881.64306640625,3687.41796875,0,True,5,1.0,0.0,1,ok,0
10,4,4,4,2,0.941462516784668,472.9698791503906,366.5428466796875,525.014404296875,479.37274169921875,5190.3974609375,3248.26806640625,0,True,5,1.0,0.0,1,ok,0
10,5,17,17,2,0.9320558309555054,1689.1368408203125,232.89614868164062,1714.3597412109375,313.948486328125,7575.42919921875,981.4963989257812,-1,True,5,1.0,0.0,1,ok,0
10,6,6,6,2,0.9345691800117493,614.784912109375,255.05056762695312,645.9256591796875,344.9363098144531,5195.48828125,1761.5201416015625,0,True,5,1.0,0.0,1,ok,0
10,7,7,7,2,0.9157922267913818,0.9012026190757751,258.3407897949219,44.90216064453125,346.3167724609375,4119.162109375,1883.016357421875,0,True,5,1.0,0.0,1,ok,0
10,8,8,8,2,0.904267430305481,1006.0416259765625,923.265380859375,1077.969970703125,1079.9940185546875,5965.99853515625,5679.65185546875,1,True,5,1.0,0.0,1,ok,0
10,9,9,9,2,0.9379451274871826,69.75157165527344,669.2694091796875,121.39502716064453,845.3687133789062,5145.796875,5052.681640625,0,True,5,1.0,0.0,1,ok,0
10,10,10,10,2,0.9328753352165222,1457.8018798828125,606.6610717773438,1509.6968994140625,791.834228515625,6408.31005859375,4964.15625,0,True,5,1.0,0.0,1,ok,0
10,11,11,11,2,0.9465356469154358,767.8922729492188,492.0025634765625,817.1649169921875,638.0171508789062,5688.54638671875,4280.1318359375,0,True,5,1.0,0.0,1,ok,0
10,12,12,12,2,0.8857568502426147,993.4574584960938,399.9764099121094,1037.2454833984375,521.6727905273438,5947.49853515625,3570.58642578125,1,True,5,1.0,0.0,1,ok,0
10,13,13,13,2,0.9497343301773071,203.3518524169922,453.7745666503906,254.2573699951172,582.39697265625,4988.9853515625,3962.48583984375,0,True,5,1.0,0.0,1,ok,0
10,14,14,14,2,0.7840625643730164,984.8235473632812,277.35546875,1016.137451171875,399.59759521484375,5921.3359375,2427.990234375,0,True,5,1.0,0.0,1,ok,0
10,15,15,15,2,0.8224095106124878,1016.9801635742188,191.13201904296875,1042.1385498046875,261.8858337402344,5984.99853515625,84.7000961303711,1,True,5,1.0,0.0,1,ok,0
10,16,16,16,2,0.8892773389816284,223.89088439941406,187.3195037841797,251.5373077392578,253.5856170654297,4093.171875,223.0858612060547,0,True,5,1.0,0.0,1,ok,0
10,17,18,18,2,0.7684189081192017,986.1243286132812,387.9327087402344,1019.9488525390625,493.2030029296875,5929.31103515625,3349.242919921875,-1,True,5,1.0,0.0,1,ok,0
11,1,1,1,2,0.9557074904441833,1034.6534423828125,680.7716064453125,1106.2890625,855.0496826171875,6003.869140625,5138.73046875,1,True,5,1.0,0.0,1,ok,0
11,2,2,2,2,0.9577261209487915,1578.98681640625,342.9569091796875,1629.9901123046875,452.054443359375,6925.80419921875,2956.373779296875,0,True,5,1.0,0.0,1,ok,0
11,3,3,3,2,0.9564682245254517,1629.7314453125,408.00592041015625,1699.5738525390625,538.0807495117188,6871.416015625,3690.738037109375,0,True,5,1.0,0.0,1,ok,0
11,4,4,4,2,0.9502434134483337,473.6306457519531,366.8820495605469,525.008056640625,479.7959899902344,5201.95947265625,3240.2724609375,0,True,5,1.0,0.0,1,ok,0
11,5,17,17,2,0.9358175992965698,1687.2860107421875,232.89646911621094,1712.7034912109375,313.8330993652344,7537.82177734375,1007.04833984375,-1,True,5,1.0,0.0,1,ok,0
11,6,6,6,2,0.8894604444503784,614.811279296875,255.03379821777344,644.26806640625,344.92681884765625,5202.32666015625,1758.2506103515625,0,True,5,1.0,0.0,1,ok,0
11,7,7,7,2,0.924528956413269,0.7409317493438721,257.55224609375,43.99003219604492,346.7378234863281,4142.15576171875,1874.9443359375,0,True,5,1.0,0.0,1,ok,0
11,8,8,8,2,0.7936134338378906,1006.0018920898438,923.0281372070312,1077.969970703125,1080.00146484375,5975.22314453125,5679.591796875,1,True,5,1.0,0.0,1,ok,0
11,9,9,9,2,0.9358206987380981,71.78825378417969,668.3246459960938,121.1287612915039,845.1128540039062,5159.71337890625,5042.86865234375,0,True,5,1.0,0.0,1,ok,0
11,10,10,10,2,0.9366580247879028,1458.5103759765625,605.8139038085938,1510.4212646484375,789.73583984375,6413.3984375,4955.40576171875,0,True,5,1.0,0.0,1,ok,0
11,11,11,11,2,0.9498988389968872,768.8768310546875,492.0077819824219,816.6400756835938,638.0172119140625,5696.388671875,4271.95849609375,0,True,5,1.0,0.0,1,ok,0
11,12,12,12,2,0.9001950621604919,993.9053955078125,400.63330078125,1037.905517578125,521.9096069335938,5951.27294921875,3566.009033203125,1,True,5,1.0,0.0,1,ok,0
11,13,13,13,2,0.9494852423667908,204.09561157226562,454.7364196777344,256.80718994140625,583.5855102539062,5005.91357421875,3955.89990234375,0,True,5,1.0,0.0,1,ok,0
11,14,14,14,2,0.8009516596794128,984.3407592773438,289.9566650390625,1015.2037353515625,399.148681640625,5919.9755859375,2420.778076171875,0,True,5,1.0,0.0,1,ok,0
11,15,15,15,2,0.751008152961731,1016.977783203125,193.68617248535156,1041.3944091796875,261.94549560546875,5975.96533203125,111.40261840820312,1,True,5,1.0,0.0,1,ok,0
11,16,16,16,2,0.9023615121841431,223.07176208496094,189.14768981933594,251.07765197753906,253.91748046875,4117.51904296875,234.4609375,0,True,5,1.0,0.0,1,ok,0
11,17,18,18,2,0.8838082551956177,986.0872802734375,386.25018310546875,1021.7391967773438,492.8678894042969,5933.1201171875,3340.48193359375,-1,True,5,1.0,0.0,1,ok,0
12,1,1,1,2,0.9568161368370056,1034.183837890625,680.9354248046875,1106.00634765625,855.6668701171875,6015.8076171875,5132.13623046875,1,True,5,1.0,0.0,1,ok,0
12,2,2,2,2,0.9580057859420776,1578.965576171875,342.9631042480469,1629.9696044921875,451.38433837890625,6924.87451171875,2923.0771484375,0,True,5,1.0,0.0,1,ok,0
12,3,3,3,2,0.9551545977592468,1631.309326171875,408.707763671875,1695.65185546875,538.21240234375,6872.802734375,3668.812255859375,0,True,5,1.0,0.0,1,ok,0
12,4,4,4,2,0.9507402181625366,473.1626281738281,367.0010986328125,524.28662109375,479.9520263671875,5202.29052734375,3225.471435546875,0,True,5,1.0,0.0,1,ok,0
12,5,17,17,2,0.9410211443901062,1685.2828369140625,232.9037628173828,1710.818603515625,314.47943115234375,7512.080078125,987.2576904296875,-1,True,5,1.0,0.0,1,ok,0
12,6,6,6,2,0.9233807921409607,614.0957641601562,255.021240234375,643.7034912109375,344.2587890625,5192.8544921875,1729.944580078125,0,True,5,1.0,0.0,1,ok,0
12,7,7,7,2,0.9025089144706726,0.6523023843765259,257.9180603027344,40.92475891113281,346.221923828125,4134.763671875,1855.9234619140625,0,True,5,1.0,0.0,1,ok,0
12,8,8,8,2,0.8883350491523743,1006.6156005859375,922.9583740234375,1077.9334716796875,1080.0191650390625,5991.123046875,5676.3779296875,1,True,5,1.0,0.0,1,ok,0
12,9,9,9,2,0.9186025857925415,73.77091217041016,667.3209228515625,121.67591094970703,845.0257568359375,5171.3486328125,5037.26806640625,0,True,5,1.0,0.0,1,ok,0
12,10,10,10,2,0.942507266998291,1456.7310791015625,604.8865966796875,1510.662109375,784.9794311523438,6426.9013671875,4926.501953125,0,True,5,1.0,0.0,1,ok,0
12,11,11,11,2,0.9537732005119324,769.8403930664062,492.0103454589844,816.3734741210938,638.0206298828125,5703.37109375,4258.4833984375,0,True,5,1.0,0.0,1,ok,0
12,12,12,12,2,0.8977770805358887,994.6875610351562,400.21533203125,1038.7593994140625,521.9989624023438,5954.662109375,3547.9443359375,1,True,5,1.0,0.0,1,ok,0
12,13,13,13,2,0.9470766186714172,204.93727111816406,454.40948486328125,257.6706848144531,584.0166015625,5012.4326171875,3946.522705078125,0,True,5,1.0,0.0,1,ok,0
12,14,14,14,2,0.7607426643371582,984.114501953125,295.4768981933594,1014.8491821289062,398.9889221191406,5914.505859375,2396.547119140625,0,True,5,1.0,0.0,1,ok,0
12,15,15,15,2,0.753887414932251,1016.9428100585938,193.97743225097656,1041.07666015625,261.96826171875,5955.916015625,91.35702514648438,1,True,5,1.0,0.0,1,ok,0
12,16,16,16,2,0.8332850933074951,222.72975158691406,191.16712951660156,250.20260620117188,254.02842712402344,4107.603515625,228.57240295410156,0,True,5,1.0,0.0,1,ok,0
12,17,18,18,2,0.8059566020965576,986.0308837890625,385.0244445800781,1022.2767944335938,493.510498046875,5934.3662109375,3326.104248046875,-1,True,5,1.0,0.0,1,ok,0
13,1,1,1,2,0.9567580819129944,1034.017333984375,680.9852905273438,1105.2479248046875,855.8850708007812,6017.26416015625,5131.2666015625,1,True,5,1.0,0.0,1,ok,0
13,2,2,2,2,0.9594114422798157,1578.951416015625,342.9590148925781,1629.95556640625,451.7846984863281,6911.55126953125,2933.44482421875,0,True,5,1.0,0.0,1,ok,0
13,3,3,3,2,0.9491196274757385,1633.37841796875,408.2902526855469,1689.400634765625,538.224853515625,6859.34765625,3670.794677734375,0,True,5,1.0,0.0,1,ok,0
13,4,4,4,2,0.9520518779754639,473.003662109375,366.37493896484375,524.0339965820312,480.0063171386719,5218.337890625,3224.482666015625,0,True,5,1.0,0.0,1,ok,0
13,5,17,17,2,0.9371852278709412,1683.244140625,232.90481567382812,1709.54296875,314.7240295410156,7478.28125,1024.690185546875,-1,True,5,1.0,0.0,1,ok,0
13,6,6,6,2,0.9172101020812988,613.8692626953125,255.0166778564453,643.5485229492188,344.684326171875,5213.4423828125,1750.259521484375,0,True,5,1.0,0.0,1,ok,0
13,7,7,7,2,0.8915901780128479,0.6870182156562805,257.383056640625,38.48841094970703,346.03643798828125,4173.89794921875,1863.050048828125,0,True,5,1.0,0.0,1,ok,0
13,8,8,8,2,0.8773624300956726,1006.8577880859375,923.5897216796875,1077.932861328125,1080.006591796875,5993.09765625,5677.4453125,1,True,5,1.0,0.0,1,ok,0
13,9,9,9,2,0.9346051216125488,75.11121368408203,666.9581298828125,123.27892303466797,844.3273315429688,5184.0634765625,5030.11474609375,0,True,5,1.0,0.0,1,ok,0
13,10,10,10,2,0.9461315870285034,1455.423095703125,603.2374267578125,1510.7564697265625,781.8744506835938,6424.94287109375,4914.7314453125,0,True,5,1.0,0.0,1,ok,0
13,11,11,11,2,0.9497196674346924,770.169921875,492.0061950683594,817.616455078125,637.3472900390625,5710.57275390625,4251.345703125,0,True,5,1.0,0.0,1,ok,0
13,12,12,12,2,0.9063512682914734,992.98583984375,400.05413818359375,1039.0667724609375,521.3571166992188,5957.1689453125,3542.46337890625,1,True,5,1.0,0.0,1,ok,0
13,13,13,13,2,0.9508634805679321,205.2519073486328,454.2705993652344,258.5810852050781,584.1591186523438,5030.65625,3941.798583984375,0,True,5,1.0,0.0,1,ok,0
13,14,14,14,2,0.7493283748626709,984.0320434570312,295.1867980957031,1014.0698852539062,398.9368591308594,5918.669921875,2403.99072265625,0,True,5,1.0,0.0,1,ok,0
13,15,15,15,2,0.8224108815193176,1016.9342041015625,192.73275756835938,1041.63720703125,262.64569091796875,5962.11083984375,153.19479370117188,1,True,5,1.0,0.0,1,ok,0
13,16,16,16,2,0.8672695159912109,222.6513671875,190.55149841308594,249.9012451171875,254.0663604736328,4158.283203125,268.2823181152344,0,True,5,1.0,0.0,1,ok,0
13,17,18,18,2,0.7240459322929382,986.0098876953125,383.9493408203125,1021.0387573242188,493.0567321777344,5937.3759765625,3322.79345703125,-1,True,5,1.0,0.0,1,ok,0
14,1,1,1,2,0.95572429895401,1034.5947265625,680.997802734375,1104.2694091796875,855.95849609375,6017.48779296875,5130.65087890625,1,True,5,1.0,0.0,1,ok,0
14,2,2,2,2,0.9595264196395874,1578.9072265625,342.96954345703125,1629.90869140625,451.9417724609375,6909.04443359375,2945.949462890625,0,True,5,1.0,0.0,1,ok,0
14,3,3,3,2,0.9537031650543213,1636.34130859375,408.7994079589844,1682.175537109375,538.21826171875,6854.9873046875,3676.837646484375,0,True,5,1.0,0.0,1,ok,0
14,4,4,4,2,0.9387233257293701,473.5993347167969,366.7958679199219,523.26123046875,479.35382080078125,5204.3515625,3232.123779296875,0,True,5,1.0,0.0,1,ok,0
14,5,17,17,2,0.9410117864608765,1677.1492919921875,232.9253692626953,1709.1065673828125,314.8390197753906,7466.2490234375,1046.697509765625,-1,True,5,1.0,0.0,1,ok,0
14,6,6,6,2,0.9056536555290222,613.7896118164062,255.01377868652344,642.8397827148438,344.8475036621094,5193.8515625,1761.33447265625,0,True,5,1.0,0.0,1,ok,0
14,7,7,7,2,0.6674313545227051,2.122990846633911,261.8329162597656,36.2966423034668,345.2967529296875,4130.275390625,1859.023681640625,0,True,5,1.0,0.0,1,ok,0
14,8,8,8,2,0.8421781659126282,1006.2467651367188,923.1574096679688,1077.898193359375,1079.9874267578125,5994.67822265625,5671.07373046875,1,True,5,1.0,0.0,1,ok,0
14,9,9,9,2,0.9326649904251099,76.20123291015625,666.159423828125,122.4625015258789,844.0460205078125,5178.10400390625,5037.396484375,0,True,5,1.0,0.0,1,ok,0
14,10,10,10,2,0.9556567668914795,1454.8963623046875,602.0057373046875,1510.7586669921875,779.4395751953125,6426.67041015625,4903.4228515625,0,True,5,1.0,0.0,1,ok,0
14,11,11,11,2,0.954059898853302,770.9107666015625,492.0003967285156,818.6906127929688,637.7532958984375,5707.83349609375,4261.72314453125,0,True,5,1.0,0.0,1,ok,0
14,12,12,12,2,0.8879357576370239,994.268798828125,399.9967346191406,1039.7880859375,521.7766723632812,5954.29443359375,3555.837646484375,1,True,5,1.0,0.0,1,ok,0
14,13,13,13,2,0.9447848796844482,205.98306274414062,454.1930847167969,258.8474426269531,584.1824340820312,5018.84130859375,3955.2333984375,0,True,5,1.0,0.0,1,ok,0
14,14,14,14,2,0.6719786524772644,983.2948608398438,292.3020935058594,1013.7850341796875,398.925048828125,5909.9169921875,2416.22119140625,0,True,5,1.0,0.0,1,ok,0
14,15,15,15,2,0.8393360376358032,1016.9066772460938,193.5948486328125,1043.1412353515625,262.9002990722656,5950.1201171875,161.85220336914062,1,True,5,1.0,0.0,1,ok,0
14,16,16,16,2,0.8925102949142456,222.641357421875,189.64373779296875,249.79617309570312,254.07073974609375,4108.06298828125,254.32765197753906,0,True,5,1.0,0.0,1,ok,0
14,17,18,18,2,0.6914477944374084,985.2838134765625,384.3056335449219,1022.5527954101562,493.5940856933594,5932.9521484375,3338.243408203125,-1,True,5,1.0,0.0,1,ok,0
15,1,1,1,2,0.953963041305542,1034.126220703125,680.3546142578125,1103.231689453125,856.0072631835938,6012.4521484375,5123.29638671875,1,True,5,1.0,0.0,1,ok,0
15,2,2,2,2,0.9573673605918884,1578.889892578125,342.9782409667969,1629.892333984375,452.0049133300781,6897.6943359375,2960.906494140625,0,True,5,1.0,0.0,1,ok,0
15,3,3,3,2,0.9467560648918152,1636.6976318359375,409.6549377441406,1678.37841796875,538.20654296875,6837.2197265625,3688.242919921875,0,True,5,1.0,0.0,1,ok,0
15,4,4,4,2,0.9455836415290833,473.79205322265625,366.9639587402344,523.6155395507812,479.7848815917969,5212.26123046875,3238.5068359375,0,True,5,1.0,0.0,1,ok,0
15,5,17,17,2,0.9400537014007568,1673.0743408203125,233.6007843017578,1708.268798828125,314.8913879394531,7456.5478515625,1052.7415771484375,-1,True,5,1.0,0.0,1,ok,0
15,6,6,6,2,0.9202600121498108,613.067626953125,255.01763916015625,642.5953979492188,345.586669921875,5199.0361328125,1755.1844482421875,0,True,5,1.0,0.0,1,ok,0
15,7,19,19,2,0.39958637952804565,0.4780232012271881,258.75115966796875,33.436954498291016,338.2125244140625,4090.856689453125,1730.6510009765625,-1,True,5,1.0,0.0,1,ok,0
15,8,8,8,2,0.8689360618591309,1006.0001831054688,923.0238647460938,1077.8731689453125,1080.009765625,5989.306640625,5652.5810546875,1,True,5,1.0,0.0,1,ok,0
15,9,9,9,2,0.9329166412353516,77.1565170288086,665.2372436523438,121.41779327392578,843.9740600585938,5187.9423828125,5033.11279296875,0,True,5,1.0,0.0,1,ok,0
15,10,10,10,2,0.9539605379104614,1454.71142578125,600.271728515625,1510.76904296875,778.6119995117188,6414.259765625,4896.2470703125,0,True,5,1.0,0.0,1,ok,0
15,11,11,11,2,0.9496320486068726,771.1336059570312,492.67401123046875,821.0402221679688,637.2605590820312,5711.7646484375,4263.0869140625,0,True,5,1.0,0.0,1,ok,0
15,12,12,12,2,0.8897639513015747,993.4279174804688,400.64825439453125,1040.0289306640625,521.9456176757812,5954.56982421875,3564.89990234375,1,True,5,1.0,0.0,1,ok,0
15,13,13,13,2,0.9436556696891785,206.8402557373047,454.16650390625,258.8225402832031,583.5311889648438,5027.5947265625,3955.00927734375,0,True,5,1.0,0.0,1,ok,0
15,14,14,14,2,0.8282888531684875,980.9976806640625,294.55352783203125,1013.6779174804688,399.60302734375,5911.658203125,2426.54150390625,0,True,5,1.0,0.0,1,ok,0
15,15,15,15,2,0.8404144048690796,1016.8723754882812,192.5920867919922,1044.3282470703125,262.99847412109375,5960.4736328125,115.6605224609375,1,True,5,1.0,0.0,1,ok,0
15,16,16,16,2,0.8732162714004517,222.61314392089844,189.2978515625,249.72560119628906,254.0752716064453,4091.053466796875,169.2294921875,0,True,5,1.0,0.0,1,ok,0
15,17,18,18,2,0.7763205766677856,985.00146484375,384.4957580566406,1022.39453125,493.1368408203125,5934.02880859375,3342.296630859375,-1,True,5,1.0,0.0,1,ok,0
15,18,7,7,2,0.7255726456642151,2.467623233795166,269.0124206542969,33.8677978515625,342.8121643066406,4113.14111328125,1795.3243408203125,0,True,5,1.0,0.0,1,ok,0
16,1,1,1,2,0.9560389518737793,1033.94580078125,680.0916748046875,1102.8521728515625,855.9998168945312,6016.5068359375,5131.5888671875,1,True,5,1.0,0.0,1,ok,0
16,2,2,2,2,0.9569114446640015,1578.8653564453125,342.97552490234375,1629.8660888671875,452.01629638671875,6905.61474609375,2971.252685546875,0,True,5,1.0,0.0,1,ok,0
16,3,3,3,2,0.9483579397201538,1635.3272705078125,409.2962646484375,1675.10693359375,538.175048828125,6839.86279296875,3694.277587890625,0,True,5,1.0,0.0,1,ok,0
16,4,4,4,2,0.9517117142677307,473.8695373535156,367.0068359375,523.7562866210938,479.2631530761719,5217.24365234375,3230.800537109375,0,True,5,1.0,0.0,1,ok,0
16,5,17,17,2,0.9460678100585938,1668.309814453125,233.19033813476562,1707.350830078125,314.9122314453125,7454.5830078125,1089.604248046875,-1,True,5,1.0,0.0,1,ok,0
16,6,6,6,2,0.9066591262817383,612.8228759765625,255.00514221191406,642.5357055664062,345.19024658203125,5210.14990234375,1732.0091552734375,0,True,5,1.0,0.0,1,ok,0
16,7,7,7,2,0.5819151401519775,2.7662816047668457,267.87786865234375,32.55887222290039,343.1988220214844,4098.3564453125,1761.7574462890625,0,True,5,1.0,0.0,1,ok,0
16,8,8,8,2,0.8384843468666077,1005.2371826171875,922.951171875,1077.8541259765625,1079.9874267578125,5990.98974609375,5663.19921875,1,True,5,1.0,0.0,1,ok,0
16,9,9,9,2,0.933217465877533,78.13275146484375,664.2197265625,121.05709838867188,843.9208374023438,5185.08251953125,5048.18408203125,0,True,5,1.0,0.0,1,ok,0
