frame,raw_tracker_id,track_id,display_track_id,class_id,conf,x1,y1,x2,y2,x_m,y_m,team_id,homography_ok,kp_used,inlier_ratio,reproj_err,detector_ran,homography_state,ball_interpolated
9,7,7,7,2,0.9152699112892151,661.573974609375,537.9685668945312,688.9560546875,602.459228515625,11845.02734375,3988.03955078125,0,True,12,1.0,0.0,1,ok,0
9,8,8,8,2,0.7685595154762268,225.90769958496094,571.226318359375,249.742431640625,630.1968383789062,10429.4140625,3336.6865234375,0,True,12,1.0,0.0,1,ok,0
9,10,10,10,2,0.7879546880722046,157.79188537597656,576.2351684570312,188.5649871826172,647.3147583007812,10054.3212890625,3409.187744140625,-1,True,12,1.0,0.0,1,ok,0
9,12,12,12,2,0.8130654692649841,452.9697265625,539.8965454101562,477.5861511230469,583.7831420898438,11598.435546875,3266.9404296875,0,True,12,1.0,0.0,1,ok,0
9,13,13,13,2,0.4880050718784332,108.92760467529297,576.9952392578125,139.33444213867188,637.1770629882812,10029.2373046875,3148.134033203125,0,True,12,1.0,0.0,1,ok,0
9,14,14,14,2,0.6617392301559448,163.50726318359375,558.2567138671875,191.26171875,609.2364501953125,10513.705078125,2885.2587890625,0,True,12,1.0,0.0,1,ok,0
9,15,15,15,2,0.7541491389274597,202.13978576660156,554.51025390625,229.63600158691406,604.6045532226562,10679.263671875,2920.158203125,0,True,12,1.0,0.0,1,ok,0
9,16,16,16,2,0.6363193392753601,482.87396240234375,536.9480590820312,508.4620056152344,585.704833984375,11646.7529296875,3367.633544921875,0,True,12,1.0,0.0,1,ok,0
9,17,17,17,2,0.6843535900115967,140.61456298828125,560.0296020507812,165.7310333251953,611.4331665039062,10417.724609375,2852.561279296875,-1,True,12,1.0,0.0,1,ok,0
9,20,2001,1,3,0.7867429852485657,69.361572265625,542.8861694335938,100.97894287109375,607.1127319335938,10272.509765625,2598.706298828125,-1,True,12,1.0,0.0,1,ok,0
9,34,1001,1,1,0.35162660479545593,1722.0035400390625,696.9921264648438,1750.803955078125,780.7921752929688,11911.42578125,6981.05859375,-1,True,12,1.0,0.0,1,ok,0
9,-1,-1,-1,0,0.5085904598236084,165.0,558.0,200.0,595.0,10707.580078125,2685.4677734375,-1,True,12,1.0,0.0,1,ok,0
10,1,1,1,2,0.840000569820404,64.75668334960938,615.2037353515625,98.39388275146484,692.3341064453125,9174.49609375,3820.084716796875,-1,True,12,1.0,0.0,1,ok,0
10,2,2,2,2,0.8753233551979065,253.23831176757812,613.6061401367188,277.6252746582031,685.3771362304688,9764.3466796875,4106.1669921875,0,True,12,1.0,0.0,1,ok,0
10,3,3,3,2,0.8642810583114624,454.78521728515625,575.0523071289062,490.2689514160156,638.8336181640625,10833.0009765625,3924.13818359375,0,True,12,1.0,0.0,1,ok,0
10,4,4,4,2,0.8512116074562073,473.449951171875,564.05322265625,503.40936279296875,630.4664306640625,10974.74609375,3847.202880859375,0,True,12,1.0,0.0,1,ok,0
10,5,5,5,2,0.9025569558143616,197.20924377441406,592.7800903320312,222.86544799804688,661.160400390625,9882.359375,3670.615478515625,0,True,12,1.0,0.0,1,ok,0
10,7,7,7,2,0.9183903932571411,663.9917602539062,537.8914184570312,690.218017578125,602.0433959960938,11780.7734375,3862.887451171875,0,True,12,1.0,0.0,1,ok,0
10,8,8,8,2,0.8086590766906738,225.95542907714844,570.3097534179688,249.23829650878906,631.7777099609375,10307.029296875,3315.3212890625,0,True,12,1.0,0.0,1,ok,0
10,10,10,10,2,0.7448770999908447,157.41139221191406,578.37451171875,188.98379516601562,647.7349243164062,9934.841796875,3398.851318359375,-1,True,12,1.0,0.0,1,ok,0
10,12,12,12,2,0.8490422368049622,454.05780029296875,539.2667846679688,480.3573913574219,586.4268798828125,11498.146484375,3185.095458984375,0,True,12,1.0,0.0,1,ok,0
10,13,13,13,2,0.8379326462745667,108.88666534423828,577.7857055664062,138.45370483398438,645.445556640625,9819.7255859375,3249.950439453125,0,True,12,1.0,0.0,1,ok,0
10,14,14,14,2,0.7687808275222778,162.93885803222656,557.4882202148438,192.3389434814453,609.2259521484375,10424.1474609375,2825.19287109375,0,True,12,1.0,0.0,1,ok,0
10,15,15,15,2,0.7974374294281006,199.9390106201172,553.4690551757812,228.29185485839844,604.717041015625,10586.1171875,2846.39404296875,0,True,12,1.0,0.0,1,ok,0
10,16,16,16,2,0.3314793109893799,484.3039855957031,536.8653564453125,510.7831115722656,586.8729858398438,11566.298828125,3262.54736328125,0,True,12,1.0,0.0,1,ok,0
10,17,17,17,2,0.760059654712677,139.5436248779297,560.717041015625,164.52499389648438,620.3888549804688,10207.830078125,2936.6865234375,-1,True,12,1.0,0.0,1,ok,0
10,20,2001,1,3,0.8513720631599426,70.01717376708984,542.8606567382812,101.16481018066406,607.360107421875,10179.8671875,2553.668212890625,-1,True,12,1.0,0.0,1,ok,0
10,34,1001,1,1,0.4584629237651825,1722.7777099609375,696.9776611328125,1750.203369140625,780.1632080078125,11795.369140625,6964.17822265625,-1,True,12,1.0,0.0,1,ok,0
10,-1,-1,-1,0,0.36245644092559814,179.0,551.0,212.0,580.0,10869.8095703125,2391.012451171875,-1,True,12,1.0,0.0,1,ok,0
11,1,1,1,2,0.7872403264045715,64.79243469238281,614.30078125,97.79113006591797,692.7111206054688,9130.251953125,3872.169921875,-1,True,12,1.0,0.0,1,ok,0
11,2,2,2,2,0.8752972483634949,251.6100311279297,613.2177124023438,276.3392028808594,684.4915161132812,9748.5615234375,4142.97119140625,0,True,12,1.0,0.0,1,ok,0
11,3,3,3,2,0.8220329880714417,454.8656921386719,576.2814331054688,490.268310546875,638.24169921875,10831.65234375,3966.25927734375,0,True,12,1.0,0.0,1,ok,0
11,4,4,4,2,0.837647557258606,473.49151611328125,563.8787841796875,506.2033996582031,627.4808349609375,11006.71875,3860.394287109375,0,True,12,1.0,0.0,1,ok,0
11,5,5,5,2,0.8922075629234314,196.600830078125,592.3059692382812,222.9510955810547,661.6844482421875,9853.02734375,3724.24951171875,0,True,12,1.0,0.0,1,ok,0
11,6,6,6,2,0.8952277302742004,736.0847778320312,537.01318359375,759.8749389648438,598.3557739257812,11973.4775390625,4008.708740234375,-1,True,12,1.0,0.0,1,ok,0
11,7,7,7,2,0.9059348702430725,666.2550659179688,536.5614013671875,690.6224975585938,601.2598266601562,11783.2783203125,3905.89306640625,0,True,12,1.0,0.0,1,ok,0
11,8,8,8,2,0.8142184615135193,225.9827423095703,570.6940307617188,249.0548553466797,630.2941284179688,10307.240234375,3338.64111328125,0,True,12,1.0,0.0,1,ok,0
11,10,10,10,2,0.7299164533615112,159.25169372558594,585.2727661132812,191.12014770507812,648.5799560546875,9906.923828125,3460.09765625,-1,True,12,1.0,0.0,1,ok,0
11,12,12,12,2,0.8496260643005371,455.7378845214844,537.74609375,482.02899169921875,585.4112548828125,11503.6962890625,3225.51513671875,0,True,12,1.0,0.0,1,ok,0
11,13,13,13,2,0.6841384768486023,108.22148132324219,578.0543823242188,140.13185119628906,635.07275390625,9919.5908203125,3135.964111328125,0,True,12,1.0,0.0,1,ok,0
11,14,14,14,2,0.7629179358482361,162.74996948242188,557.2008666992188,192.71670532226562,609.8804321289062,10396.0009765625,2877.993896484375,0,True,12,1.0,0.0,1,ok,0
11,15,15,15,2,0.774227499961853,200.50624084472656,553.7863159179688,227.837646484375,603.43896484375,10585.3740234375,2869.968994140625,0,True,12,1.0,0.0,1,ok,0
11,16,16,16,2,0.8169455528259277,485.43023681640625,537.5366821289062,513.5792846679688,589.334716796875,11525.30078125,3354.349853515625,0,True,12,1.0,0.0,1,ok,0
11,17,17,17,2,0.7695555090904236,140.5091094970703,560.28076171875,164.77157592773438,612.0260620117188,10294.7021484375,2846.951171875,-1,True,12,1.0,0.0,1,ok,0
11,25,1001,1,1,0.3199822008609772,1722.9505615234375,697.0424194335938,1751.488037109375,779.5047607421875,11806.947265625,6981.134765625,-1,True,12,1.0,0.0,1,ok,0
11,20,2001,1,3,0.8243805766105652,71.54426574707031,542.8701782226562,102.42584228515625,608.0886840820312,10148.9697265625,2606.752685546875,-1,True,12,1.0,0.0,1,ok,0
11,-1,-1,-1,0,1.0,176.93246459960938,544.58056640625,209.93246459960938,573.58056640625,10936.4267578125,2318.6474609375,-1,True,12,1.0,0.0,1,ok,1
12,1,1,1,2,0.7943388819694519,64.8279800415039,613.9581298828125,97.63030242919922,692.1781005859375,9249.498046875,3867.17333984375,-1,True,12,1.0,0.0,1,ok,0
12,2,2,2,2,0.8818422555923462,249.0363311767578,612.3756713867188,273.2265930175781,683.4627075195312,9836.99609375,4122.01318359375,0,True,12,1.0,0.0,1,ok,0
12,3,3,3,2,0.8937530517578125,456.1097106933594,575.3724975585938,492.74542236328125,637.3104858398438,10905.92578125,3965.216552734375,0,True,12,1.0,0.0,1,ok,0
12,4,4,4,2,0.8323959708213806,474.10797119140625,563.1234130859375,506.04571533203125,625.62060546875,11087.4287109375,3846.336669921875,0,True,12,1.0,0.0,1,ok,0
12,5,5,5,2,0.9022901058197021,196.370361328125,591.4345703125,222.99246215820312,661.1937866210938,9946.6328125,3726.22412109375,0,True,12,1.0,0.0,1,ok,0
12,6,6,6,2,0.8895361423492432,736.7596435546875,536.8935546875,760.039306640625,598.0575561523438,12024.2333984375,4017.8349609375,-1,True,12,1.0,0.0,1,ok,0
12,7,7,7,2,0.9045961499214172,668.431396484375,535.3624877929688,692.0431518554688,600.9293823242188,11839.5576171875,3917.51513671875,0,True,12,1.0,0.0,1,ok,0
12,8,8,8,2,0.859188437461853,225.9986572265625,570.147705078125,248.99917602539062,633.1764526367188,10352.513671875,3398.960693359375,0,True,12,1.0,0.0,1,ok,0
12,10,10,10,2,0.8169487714767456,159.94114685058594,584.4609985351562,191.26112365722656,646.8078002929688,10019.7919921875,3451.77587890625,-1,True,12,1.0,0.0,1,ok,0
12,12,12,12,2,0.8410723805427551,457.003662109375,536.457763671875,482.61346435546875,584.989990234375,11571.5322265625,3242.287841796875,0,True,12,1.0,0.0,1,ok,0
12,13,13,13,2,0.6924051642417908,107.34395599365234,578.1016235351562,140.74647521972656,630.5515747070312,10070.1171875,3092.178955078125,0,True,12,1.0,0.0,1,ok,0
12,14,14,14,2,0.7221249938011169,163.3663330078125,557.7268676757812,192.8790740966797,607.4462280273438,10514.326171875,2871.02099609375,0,True,12,1.0,0.0,1,ok,0
12,15,15,15,2,0.7454121708869934,201.43875122070312,553.21044921875,227.03768920898438,602.2744750976562,10681.8369140625,2881.5751953125,0,True,12,1.0,0.0,1,ok,0
12,16,16,16,2,0.8904801607131958,488.3958435058594,536.4291381835938,517.180908203125,596.1913452148438,11498.2265625,3476.90966796875,0,True,12,1.0,0.0,1,ok,0
12,17,19,18,2,0.7523000240325928,141.55357360839844,560.0662841796875,164.88177490234375,607.6211547851562,10442.25,2810.232421875,-1,True,12,1.0,0.0,1,ok,0
12,25,1001,1,1,0.4557769298553467,1723.0516357421875,696.2770385742188,1751.9400634765625,779.7886962890625,11809.1220703125,6976.1708984375,-1,True,12,1.0,0.0,1,ok,0
12,36,17,17,2,0.6950516700744629,110.01216888427734,589.1788330078125,138.01307678222656,647.9786987304688,9861.3193359375,3349.993896484375,-1,True,12,1.0,0.0,1,ok,0
12,20,2001,1,3,0.8418661952018738,70.1837158203125,542.2066040039062,103.49876403808594,608.3114624023438,10242.8505859375,2648.168212890625,-1,True,12,1.0,0.0,1,ok,0
12,-1,-1,-1,0,1.0,175.17506408691406,539.1240234375,208.17506408691406,568.1240234375,11091.6396484375,2260.330078125,-1,True,12,1.0,0.0,1,ok,1
13,1,1,1,2,0.8444582223892212,64.16864013671875,613.8472900390625,97.60437774658203,691.9844970703125,9299.763671875,3795.04541015625,-1,True,12,1.0,0.0,1,ok,0
13,2,2,2,2,0.8577256202697754,246.0609588623047,610.7327880859375,272.7598876953125,683.7549438476562,9857.1962890625,4061.00732421875,0,True,12,1.0,0.0,1,ok,0
13,3,3,3,2,0.8445838689804077,457.8284606933594,574.3807983398438,493.6330871582031,636.984130859375,10950.017578125,3934.47802734375,0,True,12,1.0,0.0,1,ok,0
13,4,4,4,2,0.7449381351470947,477.56085205078125,562.1976318359375,509.11834716796875,624.9696655273438,11148.953125,3819.75634765625,0,True,12,1.0,0.0,1,ok,0
13,5,5,5,2,0.8994044065475464,196.25738525390625,591.1088256835938,223.00099182128906,661.0151977539062,9979.8505859375,3673.793701171875,0,True,12,1.0,0.0,1,ok,0
13,7,7,7,2,0.8925081491470337,670.5256958007812,534.9360961914062,693.1694946289062,600.166259765625,11942.4580078125,3906.422119140625,0,True,12,1.0,0.0,1,ok,0
13,8,8,8,2,0.8585459589958191,226.66946411132812,570.6190795898438,249.6458740234375,632.893798828125,10392.0693359375,3358.31787109375,0,True,12,1.0,0.0,1,ok,0
13,10,10,10,2,0.8006361722946167,160.838623046875,582.8198852539062,191.27752685546875,644.8380737304688,10078.615234375,3382.034423828125,-1,True,12,1.0,0.0,1,ok,0
13,12,12,12,2,0.8602514863014221,458.74853515625,536.6520385742188,484.7322692871094,588.154296875,11608.4931640625,3268.79638671875,0,True,12,1.0,0.0,1,ok,0
13,13,13,13,2,0.523644745349884,107.00263214111328,578.107666015625,139.68807983398438,625.55419921875,10168.9521484375,2978.978759765625,0,True,12,1.0,0.0,1,ok,0
13,14,14,14,2,0.735140323638916,164.2938690185547,557.9329833984375,191.61508178710938,606.478759765625,10569.890625,2822.8427734375,0,True,12,1.0,0.0,1,ok,0
13,15,15,15,2,0.7797921895980835,201.78907775878906,553.0089721679688,227.47975158691406,601.8771362304688,10734.2294921875,2843.928466796875,0,True,12,1.0,0.0,1,ok,0
13,16,16,16,2,0.8688555359840393,491.42578125,535.3978271484375,518.5011596679688,597.451416015625,11556.447265625,3478.327392578125,0,True,12,1.0,0.0,1,ok,0
13,17,19,18,2,0.7575381398200989,141.2418670654297,559.9976196289062,165.6072235107422,608.2730102539062,10477.12890625,2788.671142578125,-1,True,12,1.0,0.0,1,ok,0
13,36,17,17,2,0.7265520095825195,110.01343536376953,591.3682250976562,138.0142822265625,647.1893310546875,9908.126953125,3295.21240234375,-1,True,12,1.0,0.0,1,ok,0
13,20,2001,1,3,0.7713544368743896,71.53819274902344,541.9651489257812,103.88517761230469,608.3665161132812,10288.66015625,2620.9658203125,-1,True,12,1.0,0.0,1,ok,0
13,-1,-1,-1,0,0.3390074074268341,166.0,551.0,200.0,583.0,10912.51953125,2455.869384765625,-1,True,12,1.0,0.0,1,ok,0
14,1,1,1,2,0.8491148948669434,64.59078979492188,613.8553466796875,98.94145965576172,691.9547729492188,9334.68359375,3784.81005859375,-1,True,12,1.0,0.0,1,ok,0
14,2,2,2,2,0.8864436745643616,244.9826202392578,610.1688842773438,272.5697937011719,681.93212890625,9898.6787109375,4026.48486328125,0,True,12,1.0,0.0,1,ok,0
14,3,3,3,2,0.8532344698905945,458.41619873046875,576.718505859375,493.8572998046875,636.9197998046875,10968.9423828125,3928.62109375,0,True,12,1.0,0.0,1,ok,0
14,4,4,4,2,0.7838554382324219,479.4897155761719,561.2521362304688,509.5677795410156,624.1318969726562,11180.6884765625,3806.6376953125,0,True,12,1.0,0.0,1,ok,0
14,5,5,5,2,0.9037371873855591,197.51763916015625,592.3551025390625,223.6517791748047,660.991455078125,10005.599609375,3667.099853515625,0,True,12,1.0,0.0,1,ok,0
14,7,7,7,2,0.885518491268158,671.9076538085938,535.5113525390625,694.8524780273438,599.9449462890625,11971.5888671875,3905.31005859375,0,True,12,1.0,0.0,1,ok,0
14,8,8,8,2,0.8640174269676208,227.56826782226562,570.8539428710938,249.86854553222656,632.849365234375,10414.5732421875,3352.951416015625,0,True,12,1.0,0.0,1,ok,0
14,10,10,10,2,0.8220416903495789,161.12884521484375,581.58056640625,190.56472778320312,646.1843872070312,10084.783203125,3393.470703125,-1,True,12,1.0,0.0,1,ok,0
14,12,12,12,2,0.8680293560028076,460.654296875,536.7803955078125,485.4590148925781,591.979248046875,11577.2216796875,3322.411376953125,0,True,12,1.0,0.0,1,ok,0
14,13,13,13,2,0.43697863817214966,107.52546691894531,578.1231079101562,138.57542419433594,625.3926391601562,10193.0087890625,2971.044189453125,0,True,12,1.0,0.0,1,ok,0
14,14,14,14,2,0.7426021099090576,162.6183319091797,557.3654174804688,189.75111389160156,604.8147583007812,10608.6171875,2787.431396484375,0,True,12,1.0,0.0,1,ok,0
14,15,15,15,2,0.8093122243881226,201.2154541015625,553.6507568359375,226.95062255859375,602.4656372070312,10745.404296875,2846.5576171875,0,True,12,1.0,0.0,1,ok,0
14,16,16,16,2,0.8821422457695007,493.8175048828125,535.0365600585938,518.8544311523438,598.6450805664062,11563.388671875,3493.861328125,0,True,12,1.0,0.0,1,ok,0
14,17,19,18,2,0.8304898142814636,140.44871520996094,562.0532836914062,163.858642578125,619.4403076171875,10349.21875,2952.7119140625,-1,True,12,1.0,0.0,1,ok,0
14,36,17,17,2,0.5231898427009583,109.99595642089844,582.4290771484375,138.77365112304688,647.7785034179688,9926.798828125,3297.982666015625,-1,True,12,1.0,0.0,1,ok,0
14,20,2001,1,3,0.725318431854248,72.0462417602539,541.919677734375,103.9032211303711,608.3920288085938,10312.0244140625,2618.079345703125,-1,True,12,1.0,0.0,1,ok,0
14,-1,-1,-1,0,0.3658737540245056,167.0,552.0,202.0,584.0,10924.177734375,2470.877197265625,-1,True,12,1.0,0.0,1,ok,0
15,1,21,20,2,0.8223339319229126,64.76910400390625,614.5296020507812,98.14680480957031,691.2850952148438,9348.3935546875,3779.123779296875,-1,True,12,1.0,0.0,1,ok,0
15,2,2,2,2,0.9063835740089417,244.6153564453125,609.963134765625,271.9016418457031,681.2315063476562,9925.2021484375,4023.43310546875,0,True,12,1.0,0.0,1,ok,0
15,3,3,3,2,0.8317840099334717,459.25836181640625,577.6204223632812,494.5450439453125,636.9080810546875,11008.07421875,3936.07861328125,0,True,12,1.0,0.0,1,ok,0
15,4,4,4,2,0.7720188498497009,480.86126708984375,561.5817260742188,509.6750793457031,624.5076904296875,11217.0078125,3818.87109375,0,True,12,1.0,0.0,1,ok,0
15,5,5,5,2,0.8859436511993408,197.3096160888672,593.4940795898438,223.90650939941406,661.652099609375,10022.4931640625,3678.897705078125,0,True,12,1.0,0.0,1,ok,0
15,7,7,7,2,0.9005552530288696,673.72021484375,535.7440185546875,696.1018676757812,599.87646484375,12016.921875,3914.258544921875,0,True,12,1.0,0.0,1,ok,0
15,8,8,8,2,0.8448979258537292,227.23843383789062,570.9422607421875,249.96348571777344,632.845703125,10448.10546875,3354.4912109375,0,True,12,1.0,0.0,1,ok,0
15,10,10,10,2,0.658172070980072,159.86767578125,579.1516723632812,189.61477661132812,646.6827392578125,10103.5,3398.768310546875,-1,True,12,1.0,0.0,1,ok,0
15,12,12,12,2,0.8732383847236633,461.3352355957031,536.1985473632812,486.99810791015625,596.6489868164062,11555.6572265625,3397.439697265625,0,True,12,1.0,0.0,1,ok,0
15,13,13,13,2,0.3026890158653259,108.42473602294922,578.1201782226562,138.82919311523438,625.3722534179688,10227.28125,2970.057373046875,0,True,12,1.0,0.0,1,ok,0
15,14,14,14,2,0.7299800515174866,165.39297485351562,558.4976806640625,193.12686157226562,606.9024658203125,10628.6162109375,2827.22705078125,0,True,12,1.0,0.0,1,ok,0
15,15,15,15,2,0.8010936975479126,200.3452911376953,553.8887939453125,226.7919464111328,603.3709716796875,10772.8544921875,2859.829345703125,0,True,12,1.0,0.0,1,ok,0
15,16,16,16,2,0.8940609097480774,495.9725646972656,534.9046020507812,520.93505859375,599.0950927734375,11605.4296875,3511.140869140625,0,True,12,1.0,0.0,1,ok,0
15,17,19,18,2,0.7842162847518921,140.1451416015625,562.1429443359375,163.19546508789062,619.5611572265625,10381.4951171875,2952.02197265625,-1,True,12,1.0,0.0,1,ok,0
15,36,17,17,2,0.610933780670166,110.7381362915039,584.67529296875,139.01992797851562,647.2521362304688,9959.5908203125,3291.2392578125,-1,True,12,1.0,0.0,1,ok,0
15,20,2001,1,3,0.6313794851303101,72.8802490234375,541.9080810546875,105.15852355957031,608.369384765625,10352.0048828125,2616.337890625,-1,True,12,1.0,0.0,1,ok,0
15,-1,-1,-1,0,0.319612056016922,150.0,549.0,193.0,598.0,10730.76171875,2666.160888671875,-1,True,12,1.0,0.0,1,ok,0
16,1,21,20,2,0.8011683821678162,65.52544403076172,614.1339721679688,97.87110137939453,690.3735961914062,9381.4619140625,3765.601806640625,-1,True,12,1.0,0.0,1,ok,0
16,2,2,2,2,0.889910876750946,243.8638916015625,609.8988037109375,271.6796875,680.9799194335938,9947.79296875,4012.240966796875,0,True,12,1.0,0.0,1,ok,0
16,3,3,3,2,0.6848128437995911,462.8072814941406,570.5496215820312,495.3938903808594,636.2355346679688,11060.58203125,3915.6865234375,0,True,12,1.0,0.0,1,ok,0
16,4,4,4,2,0.5517170429229736,480.64739990234375,562.3876953125,508.9766845703125,624.66845703125,11258.7578125,3800.515869140625,0,True,12,1.0,0.0,1,ok,0
16,5,5,5,2,0.894350528717041,197.2197265625,593.9140625,223.33038330078125,661.2327880859375,10055.2490234375,3663.54736328125,0,True,12,1.0,0.0,1,ok,0
16,8,8,8,2,0.855482280254364,226.44732666015625,570.9786376953125,250.65744018554688,634.1893920898438,10470.76171875,3357.759765625,0,True,12,1.0,0.0,1,ok,0
16,10,10,10,2,0.6669678688049316,161.3931427001953,587.3602905273438,191.92510986328125,646.8783569335938,10141.2744140625,3394.46533203125,-1,True,12,1.0,0.0,1,ok,0
16,12,12,12,2,0.8751177787780762,463.51092529296875,537.228759765625,488.83038330078125,599.724609375,11577.0810546875,3418.16796875,0,True,12,1.0,0.0,1,ok,0
