frame,raw_tracker_id,track_id,display_track_id,class_id,conf,x1,y1,x2,y2,x_m,y_m,team_id,homography_ok,kp_used,inlier_ratio,reproj_err,detector_ran,homography_state,ball_interpolated
13,9,9,9,2,0.8428687453269958,727.81982421875,331.68939208984375,771.3076782226562,388.2792663574219,7064.2216796875,3085.5283203125,0,True,7,1.0,0.0,1,ok,0
13,11,11,11,2,0.9446957111358643,1489.362548828125,394.32666015625,1534.7586669921875,500.44671630859375,8195.1396484375,4444.25244140625,0,True,7,1.0,0.0,1,ok,0
13,17,6,6,2,0.9481444954872131,629.1456298828125,557.1102905273438,699.7470703125,679.4301147460938,6468.8642578125,5194.6767578125,1,True,7,1.0,0.0,1,ok,0
13,10,2001,1,3,0.8316676020622253,100.47574615478516,441.2611999511719,160.77064514160156,555.6407470703125,5684.25830078125,4379.04443359375,-1,True,7,1.0,0.0,1,ok,0
13,-1,-1,-1,0,0.7997515201568604,886.0,624.0,937.0,664.0,6828.86767578125,5187.08203125,-1,True,7,1.0,0.0,1,ok,0
14,1,1,1,2,0.9539010524749756,860.56982421875,487.1453552246094,922.087158203125,602.194091796875,6915.83447265625,4853.7861328125,0,True,7,1.0,0.0,1,ok,0
14,2,2,2,2,0.9541662335395813,879.5302734375,702.7735595703125,992.538330078125,853.3636474609375,6691.8544921875,5823.3349609375,1,True,7,1.0,0.0,1,ok,0
14,3,3,3,2,0.9407577514648438,1065.4583740234375,616.602783203125,1163.8389892578125,749.0735473632812,7015.03857421875,5537.09423828125,0,True,7,1.0,0.0,1,ok,0
14,4,4,4,2,0.9332865476608276,127.88058471679688,327.43707275390625,161.16888427734375,412.725830078125,5647.34033203125,3089.51708984375,1,True,7,1.0,0.0,1,ok,0
14,5,5,5,2,0.957643449306488,1506.239501953125,485.5718078613281,1607.684814453125,590.0698852539062,7976.22705078125,4964.07958984375,0,True,7,1.0,0.0,1,ok,0
14,7,7,7,2,0.9383562207221985,1290.1866455078125,497.0303955078125,1335.3057861328125,613.679443359375,7536.80810546875,5021.45703125,1,True,7,1.0,0.0,1,ok,0
14,8,12,12,2,0.8655634522438049,657.596923828125,575.7090454101562,726.9921875,694.4119873046875,6522.55859375,5240.34619140625,-1,True,7,1.0,0.0,1,ok,0
14,9,9,9,2,0.859311044216156,726.1932983398438,317.3332214355469,769.3408813476562,386.5230407714844,7077.68603515625,3031.632568359375,0,True,7,1.0,0.0,1,ok,0
14,11,11,11,2,0.923862636089325,1484.1082763671875,391.24853515625,1530.988037109375,498.992919921875,8232.0966796875,4391.224609375,0,True,7,1.0,0.0,1,ok,0
14,17,6,6,2,0.9092353582382202,628.1660766601562,556.3760375976562,710.8585205078125,679.3734741210938,6502.9052734375,5171.3984375,1,True,7,1.0,0.0,1,ok,0
14,10,2001,1,3,0.8651632070541382,114.8094482421875,440.23291015625,170.5721435546875,555.866455078125,5721.185546875,4367.53271484375,-1,True,7,1.0,0.0,1,ok,0
14,-1,-1,-1,0,0.788162112236023,918.0,629.0,969.0,668.0,6898.33544921875,5185.06787109375,-1,True,7,1.0,0.0,1,ok,0
15,1,1,1,2,0.96893310546875,856.5240478515625,487.1916198730469,931.3554077148438,602.4725952148438,6895.12255859375,4906.91162109375,0,True,7,1.0,0.0,1,ok,0
15,2,2,2,2,0.9459993839263916,886.1536865234375,701.7617797851562,1002.9739379882812,854.0225219726562,6670.82421875,5878.6103515625,1,True,7,1.0,0.0,1,ok,0
15,3,3,3,2,0.9632366895675659,1074.34033203125,618.6875610351562,1177.616455078125,747.3919677734375,6997.1455078125,5586.904296875,0,True,7,1.0,0.0,1,ok,0
15,4,4,4,2,0.9486870765686035,121.73360443115234,325.6953125,162.59201049804688,412.7488098144531,5657.48828125,3117.544921875,1,True,7,1.0,0.0,1,ok,0
15,5,5,5,2,0.9489606618881226,1512.527587890625,486.037353515625,1614.998291015625,591.423828125,7934.9609375,5028.205078125,0,True,7,1.0,0.0,1,ok,0
15,7,7,7,2,0.94132000207901,1284.39111328125,497.23468017578125,1329.7027587890625,614.2314453125,7488.04541015625,5076.63720703125,1,True,7,1.0,0.0,1,ok,0
15,8,12,12,2,0.946975588798523,656.0074462890625,573.7569580078125,736.2839965820312,694.4615478515625,6507.7373046875,5292.37939453125,-1,True,7,1.0,0.0,1,ok,0
15,9,9,9,2,0.9113156795501709,725.8923950195312,313.04473876953125,766.24072265625,385.947998046875,7069.12060546875,3055.15380859375,0,True,7,1.0,0.0,1,ok,0
15,11,11,11,2,0.9478092789649963,1479.334716796875,388.7651062011719,1525.4952392578125,497.7631530761719,8184.791015625,4432.8837890625,0,True,7,1.0,0.0,1,ok,0
15,17,6,6,2,0.9292234182357788,631.03173828125,557.4855346679688,712.1262817382812,673.9010620117188,6491.369140625,5198.60791015625,1,True,7,1.0,0.0,1,ok,0
15,10,2001,1,3,0.7846524715423584,117.44110870361328,438.5451965332031,179.86183166503906,556.6318359375,5736.1201171875,4418.31591796875,-1,True,7,1.0,0.0,1,ok,0
15,-1,-1,-1,0,0.7683086395263672,948.0,633.0,1000.0,672.0,6906.9033203125,5261.85546875,-1,True,7,1.0,0.0,1,ok,0
16,1,1,1,2,0.9684739708900452,852.5313110351562,487.8974304199219,937.23681640625,601.9057006835938,6916.708984375,4922.49267578125,0,True,7,1.0,0.0,1,ok,0
16,2,2,2,2,0.9582870602607727,891.7992553710938,700.807373046875,1013.280029296875,849.06591796875,6706.64697265625,5873.9873046875,1,True,7,1.0,0.0,1,ok,0
16,3,3,3,2,0.9425311088562012,1085.4923095703125,620.1738891601562,1186.8466796875,746.84619140625,7029.86376953125,5594.7578125,0,True,7,1.0,0.0,1,ok,0
16,4,4,4,2,0.9517316222190857,115.08301544189453,323.7812194824219,159.9127960205078,410.8335266113281,5662.9833984375,3134.84912109375,1,True,7,1.0,0.0,1,ok,0
16,5,5,5,2,0.9258626103401184,1523.685546875,487.5586242675781,1620.0709228515625,591.3012084960938,7956.2734375,5034.982421875,0,True,7,1.0,0.0,1,ok,0
16,7,7,7,2,0.9395564198493958,1278.165283203125,496.6649169921875,1324.169189453125,615.1054077148438,7491.49169921875,5089.14697265625,1,True,7,1.0,0.0,1,ok,0
16,8,12,12,2,0.8863813877105713,656.8767700195312,571.1658935546875,750.1536865234375,688.6688232421875,6545.08056640625,5287.76171875,-1,True,7,1.0,0.0,1,ok,0
16,9,9,9,2,0.9144569635391235,727.6982421875,311.3492736816406,765.5161743164062,385.14990234375,7087.7841796875,3078.875244140625,0,True,7,1.0,0.0,1,ok,0
16,11,11,11,2,0.9364578723907471,1474.765869140625,386.58734130859375,1519.271240234375,496.6711120605469,8185.85595703125,4434.7900390625,0,True,7,1.0,0.0,1,ok,0
16,17,6,6,2,0.9033759236335754,637.078369140625,558.6302490234375,714.5505981445312,680.8578491210938,6514.2548828125,5248.8115234375,1,True,7,1.0,0.0,1,ok,0
16,10,2001,1,3,0.7632975578308105,114.76702880859375,437.3154602050781,180.55380249023438,556.9545288085938,5757.37744140625,4455.28564453125,-1,True,7,1.0,0.0,1,ok,0
16,-1,-1,-1,0,0.7307950854301453,978.0,636.0,1030.0,676.0,6961.478515625,5298.88623046875,-1,True,7,1.0,0.0,1,ok,0
17,1,1,1,2,0.9593557715415955,850.4088134765625,488.76275634765625,938.6826782226562,605.565673828125,6870.76171875,4968.66748046875,0,True,7,1.0,0.0,1,ok,0
17,2,2,2,2,0.9654147028923035,902.3181762695312,699.09765625,1021.0016479492188,839.0901489257812,6674.0908203125,5887.11474609375,1,True,7,1.0,0.0,1,ok,0
17,3,3,3,2,0.9537147879600525,1101.6053466796875,619.9827880859375,1198.7825927734375,749.2960205078125,6991.35009765625,5645.0458984375,0,True,7,1.0,0.0,1,ok,0
17,4,4,4,2,0.9559453725814819,106.48944854736328,323.0566711425781,156.79827880859375,412.0847473144531,5673.83544921875,3151.00146484375,1,True,7,1.0,0.0,1,ok,0
17,5,5,5,2,0.9369298219680786,1532.496826171875,489.38104248046875,1623.595458984375,591.8268432617188,7903.70166015625,5084.111328125,0,True,7,1.0,0.0,1,ok,0
17,7,7,7,2,0.946567714214325,1269.815185546875,496.36932373046875,1316.7098388671875,615.32470703125,7427.31591796875,5126.15771484375,1,True,7,1.0,0.0,1,ok,0
17,8,12,12,2,0.9300602674484253,656.2173461914062,570.2411499023438,757.193115234375,687.1868896484375,6511.689453125,5307.97509765625,-1,True,7,1.0,0.0,1,ok,0
17,9,9,9,2,0.9149425625801086,724.2736206054688,309.3935852050781,764.4554443359375,386.1409912109375,7063.3759765625,3115.786376953125,0,True,7,1.0,0.0,1,ok,0
17,11,11,11,2,0.9467604160308838,1466.9962158203125,385.0874328613281,1511.4635009765625,495.52899169921875,8118.74462890625,4465.9765625,0,True,7,1.0,0.0,1,ok,0
17,17,6,6,2,0.941684901714325,645.7996826171875,558.9739990234375,715.031494140625,681.8707275390625,6481.7939453125,5278.94091796875,1,True,7,1.0,0.0,1,ok,0
17,10,2001,1,3,0.9368215203285217,108.77791595458984,436.84124755859375,180.5194091796875,553.7413330078125,5744.42236328125,4436.876953125,-1,True,7,1.0,0.0,1,ok,0
17,-1,-1,-1,0,0.7926239371299744,1007.0,645.0,1057.0,685.0,6938.55078125,5375.916015625,-1,True,7,1.0,0.0,1,ok,0
18,1,1,1,2,0.9330203533172607,850.4954223632812,490.4122009277344,935.1854248046875,606.934326171875,6909.90869140625,4956.7685546875,0,True,7,1.0,0.0,1,ok,0
18,2,2,2,2,0.9427312016487122,920.1805419921875,699.2598876953125,1025.1068115234375,838.2235107421875,6719.80712890625,5847.669921875,1,True,7,1.0,0.0,1,ok,0
18,3,3,3,2,0.9461291432380676,1115.8702392578125,618.61669921875,1208.711669921875,749.5889892578125,7040.1220703125,5615.7275390625,0,True,7,1.0,0.0,1,ok,0
18,4,4,4,2,0.9529253840446472,98.43592071533203,322.8359680175781,155.30685424804688,409.32086181640625,5714.34912109375,3104.367919921875,1,True,7,1.0,0.0,1,ok,0
18,5,5,5,2,0.9311802387237549,1533.75146484375,490.7063903808594,1623.4219970703125,594.0326538085938,7936.5703125,5076.458984375,0,True,7,1.0,0.0,1,ok,0
18,7,7,7,2,0.9479237794876099,1260.8487548828125,496.255615234375,1310.0211181640625,615.4024047851562,7456.796875,5103.90673828125,1,True,7,1.0,0.0,1,ok,0
18,8,12,12,2,0.8690788745880127,661.1365966796875,570.6902465820312,757.165283203125,686.7913208007812,6555.166015625,5281.32666015625,-1,True,7,1.0,0.0,1,ok,0
18,9,9,9,2,0.9242015480995178,715.6910400390625,308.6920166015625,763.1785888671875,386.55224609375,7120.25048828125,3116.495361328125,0,True,7,1.0,0.0,1,ok,0
18,11,11,11,2,0.9455771446228027,1458.8922119140625,385.8728332519531,1503.984375,493.7923889160156,8162.82958984375,4443.8408203125,0,True,7,1.0,0.0,1,ok,0
18,17,6,6,2,0.8456870317459106,657.1563110351562,558.461669921875,715.5067749023438,683.6038818359375,6528.21533203125,5262.62158203125,1,True,7,1.0,0.0,1,ok,0
18,10,2001,1,3,0.9554479122161865,103.57710266113281,436.7384948730469,184.6699981689453,550.5528564453125,5787.4345703125,4400.9140625,-1,True,7,1.0,0.0,1,ok,0
18,-1,-1,-1,0,0.7631853222846985,1035.0,652.0,1086.0,692.0,7002.93701171875,5383.9375,-1,True,7,1.0,0.0,1,ok,0
19,1,1,1,2,0.9425737857818604,855.6636352539062,491.0516357421875,936.78173828125,608.7411499023438,6894.5849609375,4964.2626953125,0,True,7,1.0,0.0,1,ok,0
19,2,2,2,2,0.939473032951355,945.6043090820312,699.3562622070312,1031.886474609375,839.3124389648438,6712.896484375,5836.83935546875,1,True,7,1.0,0.0,1,ok,0
19,3,3,3,2,0.9588418006896973,1118.753662109375,616.7786865234375,1216.6138916015625,750.3665771484375,7018.984375,5606.03515625,0,True,7,1.0,0.0,1,ok,0
19,4,4,4,2,0.9634186029434204,90.33828735351562,323.5187683105469,149.22125244140625,408.3219299316406,5717.603515625,3109.939697265625,1,True,7,1.0,0.0,1,ok,0
19,5,5,5,2,0.9577128887176514,1532.1212158203125,491.8382568359375,1621.8668212890625,596.8187255859375,7886.7685546875,5084.5732421875,0,True,7,1.0,0.0,1,ok,0
19,7,7,7,2,0.9465968608856201,1251.0848388671875,495.55029296875,1301.754638671875,616.721435546875,7412.1552734375,5102.57470703125,1,True,7,1.0,0.0,1,ok,0
19,8,12,12,2,0.8634596467018127,692.348388671875,570.3021240234375,753.4448852539062,688.09814453125,6557.275390625,5282.43896484375,0,True,7,1.0,0.0,1,ok,0
19,9,9,9,2,0.9410547614097595,708.620361328125,307.8721008300781,759.5045166015625,386.770263671875,7105.43603515625,3141.03271484375,0,True,7,1.0,0.0,1,ok,0
19,11,11,11,2,0.9487786889076233,1450.050537109375,385.5922546386719,1495.354736328125,493.1404113769531,8114.4638671875,4441.94384765625,0,True,7,1.0,0.0,1,ok,0
19,17,6,6,2,0.9233921766281128,654.6807250976562,558.2720336914062,716.94287109375,686.8820190429688,6510.9013671875,5268.95166015625,1,True,7,1.0,0.0,1,ok,0
19,10,2001,1,3,0.9298549890518188,99.04840087890625,438.12432861328125,186.2762908935547,551.4144287109375,5791.23583984375,4411.60888671875,-1,True,7,1.0,0.0,1,ok,0
19,-1,-1,-1,0,0.8039102554321289,1064.0,662.0,1115.0,701.0,7001.6630859375,5415.423828125,-1,True,7,1.0,0.0,1,ok,0
20,1,1,1,2,0.9387273192405701,866.0134887695312,491.3483581542969,940.4561157226562,610.1516723632812,6938.42138671875,4992.35546875,0,True,7,1.0,0.0,1,ok,0
20,2,2,2,2,0.93509840965271,963.832763671875,700.228515625,1052.92626953125,840.6358642578125,6780.7890625,5880.21875,1,True,7,1.0,0.0,1,ok,0
20,3,3,3,2,0.9582271575927734,1107.9310302734375,616.2136840820312,1218.0008544921875,754.7877197265625,7053.80908203125,5648.669921875,0,True,7,1.0,0.0,1,ok,0
20,4,4,4,2,0.9464846253395081,83.63645935058594,323.12481689453125,136.97789001464844,409.3381652832031,5702.92138671875,3127.765869140625,1,True,7,1.0,0.0,1,ok,0
20,5,5,5,2,0.9555297493934631,1530.9012451171875,492.3342590332031,1619.9906005859375,599.9583129882812,7918.94091796875,5108.759765625,0,True,7,1.0,0.0,1,ok,0
20,7,7,7,2,0.9531269073486328,1239.138427734375,495.3666076660156,1293.594970703125,617.9819946289062,7436.36083984375,5121.27685546875,1,True,7,1.0,0.0,1,ok,0
20,8,12,12,2,0.8583562970161438,703.767822265625,568.3131103515625,753.83740234375,690.1111450195312,6602.27392578125,5320.537109375,0,True,7,1.0,0.0,1,ok,0
20,9,9,9,2,0.9471632242202759,700.6610717773438,307.6191101074219,753.5553588867188,385.60498046875,7101.72509765625,3112.359619140625,0,True,7,1.0,0.0,1,ok,0
20,11,11,11,2,0.9551456570625305,1441.0718994140625,386.25384521484375,1487.092041015625,494.33404541015625,8130.09228515625,4442.51611328125,0,True,7,1.0,0.0,1,ok,0
20,17,6,6,2,0.91651451587677,649.7031860351562,557.6229858398438,718.5291137695312,686.9019165039062,6547.57177734375,5297.4697265625,1,True,7,1.0,0.0,1,ok,0
20,10,2001,1,3,0.5265507698059082,96.79161071777344,440.0223388671875,179.59605407714844,551.1475830078125,5808.07275390625,4433.14404296875,-1,True,7,1.0,0.0,1,ok,0
20,-1,-1,-1,0,0.44804027676582336,1093.0,671.0,1144.0,715.0,7059.69189453125,5499.99072265625,-1,True,7,1.0,0.0,1,ok,0
21,1,1,1,2,0.936287522315979,872.0902099609375,490.06207275390625,941.8427734375,611.8834838867188,6934.4306640625,5041.3564453125,0,True,7,1.0,0.0,1,ok,0
21,2,2,2,2,0.9655656218528748,965.483154296875,701.1726684570312,1069.6961669921875,841.7685546875,6771.6748046875,5947.11474609375,1,True,7,1.0,0.0,1,ok,0
21,3,3,3,2,0.9598486423492432,1102.501220703125,615.9544067382812,1220.9605712890625,756.3895263671875,7037.189453125,5717.57421875,0,True,7,1.0,0.0,1,ok,0
21,4,4,4,2,0.9454675912857056,80.89443969726562,323.5946960449219,127.09779357910156,408.9983825683594,5711.7705078125,3086.453369140625,1,True,7,1.0,0.0,1,ok,0
21,5,5,5,2,0.956698477268219,1529.1243896484375,493.1197204589844,1621.1939697265625,603.0462036132812,7909.267578125,5201.078125,0,True,7,1.0,0.0,1,ok,0
21,7,7,7,2,0.9564821720123291,1228.34912109375,496.5641174316406,1285.5067138671875,618.3756103515625,7417.80712890625,5180.58642578125,1,True,7,1.0,0.0,1,ok,0
21,8,12,12,2,0.9376384615898132,705.1824340820312,566.2272338867188,759.21435546875,689.5310668945312,6595.2880859375,5355.5185546875,0,True,7,1.0,0.0,1,ok,0
21,9,9,9,2,0.9482735395431519,695.197509765625,308.1948547363281,746.3140258789062,385.77740478515625,7100.720703125,3117.3974609375,0,True,7,1.0,0.0,1,ok,0
21,11,11,11,2,0.9552661776542664,1432.024169921875,387.18060302734375,1478.93603515625,494.1064453125,8123.328125,4501.75,0,True,7,1.0,0.0,1,ok,0
21,17,6,6,2,0.9395949840545654,643.3713989257812,557.9478759765625,722.378173828125,688.740478515625,6532.39501953125,5338.830078125,1,True,7,1.0,0.0,1,ok,0
21,10,2001,1,3,0.658574640750885,100.0979995727539,440.6734619140625,172.35935974121094,554.3229370117188,5806.083984375,4441.36328125,-1,True,7,1.0,0.0,1,ok,0
21,-1,-1,-1,0,0.6677893400192261,1095.0,668.0,1141.0,711.0,7054.21142578125,5543.54638671875,-1,True,7,1.0,0.0,1,ok,0
22,1,1,1,2,0.8098151683807373,872.8876342773438,494.0385437011719,942.2540893554688,612.3971557617188,6946.47412109375,5011.0341796875,0,True,7,1.0,0.0,1,ok,0
22,2,2,2,2,0.9653798341751099,969.3604736328125,701.4520874023438,1085.2586669921875,839.4605102539062,6790.294921875,5887.890625,1,True,7,1.0,0.0,1,ok,0
22,3,3,3,2,0.871849775314331,1104.40966796875,640.659912109375,1206.0943603515625,754.8980102539062,7037.75048828125,5658.46728515625,0,True,7,1.0,0.0,1,ok,0
22,4,4,4,2,0.6890243887901306,80.99207305908203,323.77105712890625,123.04756927490234,410.1925964355469,5724.60888671875,3104.882568359375,1,True,7,1.0,0.0,1,ok,0
22,5,5,5,2,0.9254279136657715,1531.656494140625,494.56793212890625,1621.5595703125,606.6605834960938,7900.5966796875,5167.1455078125,0,True,7,1.0,0.0,1,ok,0
22,7,7,7,2,0.9561113119125366,1216.6693115234375,498.22705078125,1276.7762451171875,618.3658447265625,7410.8916015625,5133.9453125,1,True,7,1.0,0.0,1,ok,0
22,8,12,12,2,0.9374154210090637,707.073974609375,565.4130249023438,764.9158325195312,688.6224365234375,6612.08544921875,5317.14794921875,0,True,7,1.0,0.0,1,ok,0
22,9,9,9,2,0.6464947462081909,690.6922607421875,322.8982238769531,737.7333374023438,385.78424072265625,7114.09228515625,3111.651611328125,0,True,7,1.0,0.0,1,ok,0
22,11,11,11,2,0.9559870958328247,1422.2410888671875,387.45220947265625,1470.126708984375,494.56658935546875,8111.91064453125,4466.32275390625,0,True,7,1.0,0.0,1,ok,0
22,17,6,6,2,0.9332523941993713,640.8479614257812,559.3096923828125,723.83349609375,688.6461181640625,6543.02783203125,5304.1943359375,1,True,7,1.0,0.0,1,ok,0
22,10,2001,1,3,0.9038353562355042,107.72242736816406,440.8853454589844,166.15672302246094,556.772705078125,5820.705078125,4451.072265625,-1,True,7,1.0,0.0,1,ok,0
22,-1,-1,-1,0,0.3515743613243103,1090.0,662.0,1136.0,706.0,7063.29345703125,5475.48388671875,-1,True,7,1.0,0.0,1,ok,0
23,1,1,1,2,0.9476879835128784,870.368408203125,490.2066345214844,943.5829467773438,613.806640625,6994.74609375,5011.85498046875,0,True,7,1.0,0.0,1,ok,0
23,2,2,2,2,0.9618973731994629,974.1463012695312,700.1860961914062,1099.794921875,836.5597534179688,6855.818359375,5868.2275390625,1,True,7,1.0,0.0,1,ok,0
23,3,3,3,2,0.934895932674408,1115.53076171875,624.2765502929688,1206.1995849609375,755.6453247070312,7098.0888671875,5644.17431640625,0,True,7,1.0,0.0,1,ok,0
23,4,4,4,2,0.9325657486915588,76.41541290283203,323.1341857910156,114.92969512939453,411.2507629394531,5727.9619140625,3154.02685546875,1,True,7,1.0,0.0,1,ok,0
23,5,5,5,2,0.9504369497299194,1538.5126953125,495.737548828125,1619.5133056640625,609.9373779296875,7956.35888671875,5147.1015625,0,True,7,1.0,0.0,1,ok,0
23,7,7,7,2,0.957133412361145,1205.81884765625,498.826171875,1267.0443115234375,618.9583129882812,7453.10986328125,5113.04541015625,1,True,7,1.0,0.0,1,ok,0
23,8,12,12,2,0.9437329173088074,708.1856079101562,563.8012084960938,771.47119140625,684.3070678710938,6668.7861328125,5299.9560546875,0,True,7,1.0,0.0,1,ok,0
23,9,9,9,2,0.8838982582092285,689.2437133789062,313.8223876953125,732.5866088867188,385.81256103515625,7154.783203125,3119.101806640625,0,True,7,1.0,0.0,1,ok,0
23,11,11,11,2,0.9538019299507141,1412.088623046875,387.5799255371094,1462.26220703125,492.75341796875,8167.49267578125,4419.3369140625,0,True,7,1.0,0.0,1,ok,0
23,17,6,6,2,0.9420796632766724,640.3821411132812,561.0982666015625,726.169677734375,688.4857788085938,6590.2626953125,5305.91748046875,1,True,7,1.0,0.0,1,ok,0
23,10,2001,1,3,0.9276211857795715,115.69715881347656,439.5868225097656,164.02545166015625,558.2814331054688,5852.37060546875,4492.68408203125,-1,True,7,1.0,0.0,1,ok,0
23,-1,-1,-1,0,0.7084518671035767,1086.0,660.0,1130.0,701.0,7119.89306640625,5439.541015625,-1,True,7,1.0,0.0,1,ok,0
24,1,1,1,2,0.9103618860244751,867.3515625,499.22186279296875,945.2452392578125,614.367919921875,6938.65380859375,5051.83154296875,0,True,7,1.0,0.0,1,ok,0
24,2,2,2,2,0.9561572074890137,989.4685668945312,699.8330078125,1107.0762939453125,836.3434448242188,6818.99169921875,5895.12255859375,1,True,7,1.0,0.0,1,ok,0
24,3,3,3,2,0.9339609146118164,1127.5458984375,618.8732299804688,1203.2027587890625,738.6296997070312,7079.15673828125,5622.0849609375,0,True,7,1.0,0.0,1,ok,0
24,4,4,4,2,0.960274338722229,64.97942352294922,321.5347900390625,109.28675079345703,410.98211669921875,5647.1064453125,3185.7958984375,1,True,7,1.0,0.0,1,ok,0
24,5,5,5,2,0.8935301899909973,1553.0645751953125,496.21112060546875,1620.244384765625,611.2330322265625,7915.59423828125,5210.78515625,0,True,7,1.0,0.0,1,ok,0
24,7,7,7,2,0.9556101560592651,1194.823974609375,499.7425537109375,1256.452392578125,618.5728759765625,7386.9619140625,5154.13671875,1,True,7,1.0,0.0,1,ok,0
24,8,12,12,2,0.892541766166687,707.6731567382812,563.312744140625,782.142578125,677.4877319335938,6630.16064453125,5300.556640625,0,True,7,1.0,0.0,1,ok,0
24,9,9,9,2,0.8294004201889038,688.8660278320312,311.0990295410156,730.1250610351562,385.14166259765625,7088.6044921875,3165.12646484375,0,True,7,1.0,0.0,1,ok,0
